54876,768
54880,15511
54888,616
54889,1319
54891,1560
54893,1801
54895,447
54896,671
54901,17959
54902,11332
54904,10469
54909,1102
54911,13581
54913,9640
54914,15441
54915,21841
54921,557
54922,674
54923,4362
54927,243
54928,231
54929,4494
54930,829
54931,117
54932,744
54933,132
54934,121
54935,21598
54937,10028
54940,1903
54941,1143
54942,4502
54943,974
54944,4200
54945,1690
54946,21
54947,1270
54948,108
54949,1614
54950,1551
54952,13425
54956,22146
54960,1238
54961,7119
54962,533
54963,3442
54964,556
54965,653
54966,1072
54967,146
54968,1426
54970,1435
54971,5790
54974,732
54977,618
54979,614
54980,79
54981,7446
54982,3541
54983,2165
54984,1586
54985,87
54986,2390
55001,1436
55003,1095
55005,2007
55006,2010
55007,1149
55008,7504
55009,3931
55011,4755
55012,957
55013,3373
55014,13490
55016,17742
55017,401
55018,544
55019,1048
55020,1780
55021,13796
55024,17476
55025,11886
55026,174
55027,1472
55029,14
55030,677
55031,1043
55032,1669
55033,14929
55036,31
55037,2562
55038,10579
55040,6458
55041,4018
55042,4619
55043,1749
55044,24945
55045,3790
55046,2817
55047,1234
55049,1321
55051,4630
55052,894
55053,477
55054,1310
55055,1597
55056,7136
55057,13015
55060,14749
55063,4599
55065,567
55066,9264
55068,14592
55069,2118
55070,3688
55071,2834
55072,1683
55073,1651
55074,1031
55075,10567
55076,10815
55077,6786
55079,3783
55080,1073
55082,17707
55084,881
55085,243
55087,224
55088,845
55089,867
55090,176
55092,5383
55101,3197
55102,8850
55103,6846
55104,23306
55105,14486
55106,28417
55107,7650
55108,8177
55109,16942
55110,20251
55111,0
55112,23217
55113,20771
55114,1654
55115,4665
55116,12503
55117,22377
55118,14659
55119,21087
55120,2350
55121,4165
55122,15829
55123,12976
55124,25462
55125,22933
55126,13656
55127,9636
55128,14802
55129,11582
55130,8016
55150,111
55155,0
55301,5642
55302,3469
55303,23312
55304,23460
55305,10127
55306,8433
55307,1622
55308,4437
55309,9710
55310,626
55311,18676
55312,802
55313,11816
55314,603
55315,2606
55316,12324
55317,10546
55318,13119
55319,2494
55320,2487
55321,2608
55322,1555
55324,584
55325,2200
55327,1749
55328,4538
55329,1022
55330,18588
55331,8940
55332,737
55333,435
55334,1347
55335,836
55336,4202
55337,22805
55338,503
55339,478
55340,3536
55341,1523
55342,980
55343,13300
55344,7653
55345,11507
55346,8513
55347,14787
55349,1996
55350,8907
55352,4436
55353,1624
55354,1290
55355,4842
55356,2736
55357,1684
55358,2484
55359,3178
55360,1406
55362,9700
55363,2304
55364,7226
55366,247
55367,468
55368,1121
55369,17845
55370,409
55371,8267
55372,15467
55373,2855
55374,7098
55375,2513
55376,8079
55378,14393
55379,21414
55381,998
55382,1838
55384,948
55385,643
55386,3541
55387,6699
55388,2974
55389,1203
55390,1254
55391,7644
55395,1429
55396,1105
55397,1337
55398,7857
55401,3763
55402,129
55403,7358
55404,13320
55405,7838
55406,17546
55407,19573
55408,14390
55409,6023
55410,10245
55411,15401
55412,11358
55413,6550
55414,14339
55415,1505
55416,16083
55417,12880
55418,15310
55419,14028
55420,11256
55421,14051
55422,15226
55423,18286
55424,4984
55425,4608
55426,12985
55427,11845
55428,15756
55429,14384
55430,12265
55431,9719
55432,15586
55433,17509
55434,14636
55435,7260
55436,6454
55437,9715
55438,8637
55439,4510
55441,9345
55442,6970
55443,16488
55444,7913
55445,5469
55446,10867
55447,10757
55448,14453
55449,13267
55450,0
55454,3886
55455,574
55601,36
55602,70
55603,238
55604,1593
55605,260
55606,127
55607,57
55609,121
55612,360
55613,134
55614,1250
55615,118
55616,3486
55702,212
55703,334
55704,546
55705,1571
55706,828
55707,1646
55708,446
55709,2075
55710,526
55711,259
55712,269
55713,565
55716,190
55717,109
55718,1609
55719,3029
55720,8502
55721,1744
55722,669
55723,1200
55724,357
55725,65
55726,519
55731,2887
55732,599
55733,2479
55734,3082
55735,757
55736,760
55738,243
55741,1658
55742,176
55744,10073
55746,8934
55748,627
55749,193
55750,962
55751,746
55752,163
55753,459
55756,211
55757,433
55758,65
55760,1586
55763,290
55764,253
55765,384
55766,17
55767,1758
55768,1384
55769,1279
55771,879
55772,80
55775,540
55779,1685
55780,113
55781,324
55782,218
55783,1025
55784,51
55785,93
55786,159
55787,221
55790,967
55792,5006
55793,247
55795,705
55797,703
55798,244
55802,1143
55803,8552
55804,7510
55805,4968
55806,4587
55807,5246
55808,2761
55810,4254
55811,13688
55812,5774
55814,0
55901,28254
55902,11902
55904,13077
55905,0
55906,9322
55909,664
55910,622
55912,14441
55917,1905
55918,570
55919,499
55920,3589
55921,2322
55922,366
55923,2316
55924,592
55925,496
55926,344
55927,2093
55929,604
55931,174
55932,1040
55933,134
55934,1646
55935,438
55936,995
55939,1023
55940,1310
55941,442
55943,1581
55944,3750
55945,535
55946,1535
55947,3732
55949,908
55950,83
55951,692
55952,1180
55953,421
55954,694
55955,1348
55956,929
55957,315
55959,1134
55960,1568
55961,173
55962,355
55963,2675
55964,2176
55965,1217
55967,465
55968,60
55969,579
55970,487
55971,1560
55972,2561
55973,143
55974,1071
55975,2205
55976,3856
55977,96
55979,569
55981,2087
55982,219
55983,754
55985,958
55987,18403
55990,423
55991,623
55992,2511
56001,23384
56003,7332
56007,10904
56009,745
56010,556
56011,4890
56013,2179
56014,356
56016,477
56017,825
56019,443
56020,52
56021,494
56022,36
56023,275
56024,1462
56025,250
56026,938
56027,408
56028,652
56029,330
56031,6077
56032,170
56033,171
56034,314
56035,231
56036,938
56037,797
56039,507
56041,479
56042,311
56043,249
56044,987
56045,411
56046,33
56047,97
56048,1997
56050,847
56051,308
56052,445
56054,405
56055,1979
56056,28
56057,1871
56058,3008
56060,173
56062,1634
56063,1349
56065,1484
56068,483
56069,2158
56071,6136
56072,1110
56073,8429
56074,959
56075,118
56078,232
56080,401
56081,3055
56082,6941
56083,515
56085,2590
56087,1587
56088,970
56089,66
56090,357
56091,175
56093,6829
56096,1472
56097,1803
56098,1069
56101,3083
56110,985
56111,219
56113,136
56114,122
56115,581
56116,313
56117,169
56118,169
56119,499
56120,557
56121,292
56122,271
56123,233
56125,38
56127,197
56128,1027
56129,377
56131,1216
56132,231
56134,230
56136,550
56137,546
56138,521
56139,180
56140,20
56141,167
56142,482
56143,2264
56144,614
56145,315
56146,23
56147,88
56149,633
56150,1295
56151,408
56152,749
56153,109
56155,231
56156,3032
56157,431
56158,192
56159,1409
56160,97
56161,152
56162,122
56164,2914
56165,226
56166,115
56167,320
56168,409
56169,357
56170,284
56171,869
56172,1591
56173,227
56174,152
56175,1491
56176,572
56177,25
56178,849
56180,673
56181,597
56183,646
56185,308
56186,187
56187,6895
56201,11483
56207,125
56208,1079
56209,1096
56210,5
56211,208
56212,229
56214,372
56215,2133
56216,326
56218,280
56219,418
56220,1519
56221,365
56222,1022
56223,683
56224,156
56225,333
56226,86
56227,87
56228,418
56229,942
56230,455
56231,219
56232,1256
56235,270
56236,201
56237,259
56239,251
56240,568
56241,1908
56243,910
56244,630
56245,286
56248,351
56249,127
56251,555
56252,657
56253,504
56255,172
56256,1265
56257,200
56258,7868
56260,410
56262,364
56263,210
56264,1023
56265,3852
56266,824
56267,3561
56270,441
56271,560
56273,2541
56274,64
56276,148
56277,1536
56278,1425
56279,698
56280,243
56281,332
56282,711
56283,3250
56284,1162
56285,582
56287,49
56288,2367
56289,288
56291,251
56292,293
56293,571
56294,30
56295,130
56296,996
56297,415
56301,16034
56303,12646
56304,7479
56307,2602
56308,12465
56309,623
56310,2529
56311,357
56312,1033
56313,35
56314,623
56315,800
56316,686
56318,572
56319,697
56320,4103
56321,138
56323,271
56324,582
56325,86
56326,740
56327,348
56328,77
56329,3426
56330,907
56331,877
56332,631
56334,2822
56335,114
56336,714
56338,823
56339,610
56340,1068
56342,1299
56343,468
56345,7336
56347,3499
56349,365
56350,253
56352,2979
56353,4390
56354,702
56355,219
56356,159
56357,464
56358,1534
56359,1876
56360,1913
56361,1089
56362,2839
56363,83
56364,2678
56367,3176
56368,2254
56369,323
56371,61
56373,1488
56374,6123
56375,461
56376,201
56377,9151
56378,3831
56379,8794
56381,1148
56382,682
56384,186
56385,418
56386,299
56387,3545
56389,79
56401,14898
56425,3720
56431,4469
56433,861
56434,164
56435,1268
56436,28
56437,701
56438,1387
56440,690
56441,1822
56442,1122
56443,643
56444,1499
56446,710
56447,512
56448,120
56449,956
56450,481
56452,888
56453,413
56455,896
56456,19
56458,139
56461,1715
56464,2234
56465,948
56466,1563
56467,1166
56468,2246
56469,462
56470,5350
56472,3921
56473,1672
56474,1781
56475,842
56477,1221
56479,2599
56481,1032
56482,3327
56484,1777
56501,8588
56510,1183
56511,946
56514,1767
56515,1567
56516,145
56517,128
56518,190
56519,109
56520,2057
56521,373
56522,251
56523,277
56524,318
56525,54
56527,356
56528,804
56529,2260
56531,970
56533,122
56534,669
56535,646
56536,184
56537,9608
56540,969
56541,12
56542,1485
56543,136
56544,2687
56545,318
56546,145
56547,1337
56548,384
56549,2218
56550,225
56551,1109
56552,176
56553,126
56554,1294
56556,511
56557,1308
56560,21664
56565,30
56566,322
56567,1643
56568,74
56569,711
56570,503
56571,786
56572,2751
56573,3188
56574,119
56575,361
56576,327
56577,7
56578,336
56579,477
56580,596
56581,135
56583,57
56584,774
56585,537
56586,854
56587,620
56588,300
56589,1071
56590,165
56591,78
56592,246
56593,21
56594,211
56601,16868
56621,2333
56623,1363
56626,207
56627,122
56628,772
56629,81
56630,1060
56633,2092
56634,808
56636,2397
56637,125
56639,211
56641,135
56644,413
56646,167
56647,387
56649,4980
56650,326
56651,272
56652,236
56653,625
56654,63
56655,823
56657,123
56658,0
56659,23
56660,113
56661,475
56662,220
56663,90
56666,455
56667,298
56668,76
56669,148
56670,903
56671,1530
56672,993
56673,270
56676,786
56678,615
56680,74
56681,133
56683,350
56684,143
56685,48
56686,474
56687,28
56688,50
56701,6361
56710,312
56711,10
56713,445
56714,498
56715,163
56716,4726
56720,3
56721,4973
56722,191
56723,472
56724,69
56725,475
56726,881
56727,328
56728,723
56729,55
56731,36
56732,589
56733,198
56734,225
56735,374
56736,456
56737,417
56738,669
56741,0
56742,468
56744,240
56748,377
56750,1153
56751,2731
56754,282
56755,40
56756,325
56757,522
56758,197
56759,148
56760,183
56761,195
56762,1299
56763,2700
57001,825
57002,436
57003,1066
57004,1723
57005,5748
57006,12537
57010,180
57012,622
57013,2421
57014,642
57015,399
57016,342
57017,701
57018,661
57020,827
57021,152
57022,2308
57024,260
57025,1589
57026,584
57027,31
57028,1719
57029,1027
57030,1526
57031,366
57032,3673
57033,2709
57034,407
57035,562
57036,312
57037,488
57038,832
57039,1876
57040,146
57041,73
57042,4710
57043,681
57045,496
57046,399
57047,116
57048,499
57049,2865
57050,84
57051,113
57052,128
57053,997
57054,212
57055,440
57057,53
57058,1024
57059,822
57061,58
57062,558
57063,419
57064,2562
57065,213
57066,748
57067,214
57068,684
57069,6009
57070,700
57071,1514
57072,295
57073,389
57075,450
57076,114
57077,815
57078,9131
57103,17374
57104,12129
57105,11821
57106,21827
57107,4466
57108,10038
57110,7506
57117,0
57197,569
57201,12678
57212,959
57213,236
57214,27
57216,511
57217,123
57218,171
57219,245
57220,332
57221,405
57223,659
57224,99
57225,931
57226,1022
57227,203
57231,863
57232,163
57233,96
57234,720
57235,397
57236,24
57237,274
57238,276
57239,116
57241,444
57242,154
57243,327
57245,45
57246,57
57247,98
57248,600
57249,423
57251,78
57252,2235
57255,172
57256,35
57257,473
57258,145
57259,199
57260,501
57261,148
57262,2850
57263,200
57264,104
57265,79
57266,359
57268,227
57269,222
57270,369
57271,125
57272,76
57273,636
57274,1381
57276,581
57278,423
57279,442
57301,9067
57311,848
57312,248
57313,616
57314,388
57315,599
57317,272
57319,587
57321,205
57322,178
57323,96
57324,173
57325,1702
57328,575
57329,162
57330,308
57331,209
57332,369
57334,436
57335,127
57337,63
57339,748
57340,154
57341,84
57342,206
57344,94
57345,650
57346,11
57348,240
57349,764
57350,7764
57353,364
57355,514
57356,919
57358,24
57359,325
57361,87
57362,1097
57363,598
57364,21
57365,302
57366,1252
57367,101
57368,568
57369,1490
57370,379
57371,73
57373,210
57374,121
57375,379
57376,457
57379,28
57380,1852
57381,317
57382,773
57383,349
57384,392
57385,528
57386,133
57401,16287
57420,16
57421,23
57422,152
57424,133
57426,24
57427,466
57428,421
57429,50
57430,1185
57432,258
57433,137
57434,211
57435,140
57436,187
57437,620
57438,699
57439,0
57440,277
57441,319
57442,880
57445,1136
57446,166
57448,218
57449,100
57450,376
57451,1048
57452,149
57454,271
57455,22
57456,436
57457,38
57460,208
57461,161
57465,176
57466,66
57467,153
57468,103
57469,1757
57470,93
57471,336
57472,576
57473,80
57474,72
57475,48
57476,217
57477,51
57479,296
57481,147
57501,8604
57520,84
57521,107
57522,182
57523,565
57528,391
57529,163
57531,118
57532,1391
57533,945
57534,56
57536,275
57537,64
57538,114
57540,48
57541,81
57543,484
57544,229
57547,82
57548,661
57551,1072
57552,233
57553,143
57555,2054
57559,254
57560,172
57562,11
57563,216
57564,469
57566,689
57567,696
57568,306
57569,219
57570,1042
57571,11
57572,880
57574,52
57576,55
57577,689
57579,750
57580,2127
57584,31
57585,120
57601,2009
57620,204
57621,140
57622,136
57623,556
57625,2321
57626,495
57630,23
57631,179
57632,393
57633,224
57634,40
57636,79
57638,1052
57639,195
57640,67
57641,167
57642,1101
57644,107
57645,78
57646,148
57648,147
57649,132
57650,6
57651,92
57652,225
57656,329
57657,95
57658,155
57660,53
57661,50
57701,22234
57702,17472
57703,7420
57706,968
57714,567
57716,247
57717,3999
57718,3485
57719,3766
57720,314
57722,161
57724,89
57725,97
57730,2858
57732,1091
57735,652
57738,25
57741,28
57744,969
57745,1219
57747,2823
57748,163
57750,210
57751,339
57752,1053
57754,1718
57755,48
57756,580
57758,37
57759,160
57760,719
57761,488
57762,380
57763,154
57764,897
57766,121
57767,69
57769,1819
57770,2959
57772,1098
57773,156
57775,113
57776,0
57779,66
57780,43
57782,26
57783,7717
57785,4740
57787,182
57788,242
57790,450
57791,108
57792,39
57793,1136
57794,518
57799,357
58001,24
58002,19
58004,99
58005,332
58006,267
58007,31
58008,114
58009,6
58011,190
58012,1311
58013,58
58015,99
58016,61
58017,111
58018,132
58021,228
58027,703
58029,81
58030,315
58031,214
58032,397
58033,250
58035,115
58036,133
58038,158
58040,451
58041,903
58042,816
58043,75
58045,1258
58046,329
58047,1637
58048,279
58049,213
58051,731
58052,300
58053,686
58054,1465
58056,84
58057,47
58058,60
58059,515
58060,559
58061,176
58062,65
58063,155
58064,282
58065,17
58067,124
58068,191
58069,70
58071,212
58072,4080
58075,4318
58076,132
58077,302
58078,14627
58079,245
58081,466
58102,14278
58103,24622
58104,18081
58105,1198
58201,18893
58202,823
58203,8462
58204,978
58205,35
58210,155
58212,258
58214,182
58216,58
58218,404
58219,17
58220,1170
58222,141
58223,148
58224,37
58225,448
58227,219
58228,369
58229,75
58230,302
58231,187
58233,101
58235,181
58237,2727
58238,89
58239,6
58240,498
58241,61
58243,289
58244,74
58249,1232
58250,117
58251,1035
58254,271
58256,451
58257,1014
58258,119
58259,157
58260,80
58261,503
58262,67
58265,247
58266,81
58267,631
58269,70
58270,992
58271,350
58272,124
58273,110
58274,441
58275,366
58276,253
58277,134
58278,888
58281,67
58282,669
58301,4928
58311,31
58316,3588
58317,129
58318,1941
58321,132
58323,8
58324,740
58325,27
58327,174
58329,1563
58330,161
58331,56
58332,148
58335,866
58338,68
58339,12
58341,1369
58343,28
58344,423
58345,74
58346,356
58348,345
58351,199
58352,257
58353,42
58355,56
58356,973
58357,200
58361,114
58362,24
58363,22
58365,144
58366,658
58367,860
58368,1959
58369,647
58370,619
58372,51
58374,325
58377,158
58379,181
58380,230
58381,119
58382,77
58384,238
58385,89
58386,64
58401,8614
58402,79
58405,224
58413,570
58415,80
58416,200
58418,163
58420,156
58421,1391
58422,93
58423,39
58424,144
58425,741
58426,81
58428,153
58429,180
58430,30
58431,41
58433,493
58436,944
58438,295
58439,73
58440,78
58441,140
58442,274
58443,111
58444,136
58445,53
58448,92
58451,79
58452,24
58454,180
58455,192
58456,251
58458,627
58460,82
58461,207
58463,305
58464,148
58466,172
58467,265
58472,192
58474,1422
58475,79
58476,113
58477,87
58478,60
58479,77
58480,123
58481,133
58482,498
58483,109
58484,26
58486,80
58487,188
58488,115
58490,137
58492,233
58494,133
58495,681
58496,88
58497,157
58501,14996
58503,14792
58504,12996
58505,0
58520,141
58521,313
58523,1851
58524,34
58528,426
58529,335
58530,579
58531,176
58532,115
58533,472
58535,301
58538,1284
58540,1251
58541,213
58542,134
58544,271
58545,1694
58549,93
58552,908
58554,12070
58558,479
58559,122
58560,97
58561,538
58562,190
58563,956
58564,34
58565,95
58566,46
58568,319
58569,41
58570,188
58571,277
58572,144
58573,361
58575,398
58576,476
58577,980
58579,650
58580,147
58581,138
58601,12063
58620,62
58621,661
58622,787
58623,1258
58625,165
58626,161
58627,82
58630,223
58631,503
58632,118
58634,84
58636,458
58638,497
58639,890
58640,743
58641,37
58642,154
58643,92
58645,125
58646,603
58647,618
58649,169
58650,220
58651,236
58652,542
58653,306
58654,178
58655,265
58656,190
58701,16181
58702,0
58703,9917
58704,2643
58705,15
58707,307
58710,243
58711,62
58712,71
58713,12
58716,58
58718,395
58721,253
58722,661
58723,89
58725,174
58727,176
58730,672
58731,160
58733,153
58734,164
58735,142
58736,292
58737,82
58740,513
58741,229
58744,48
58746,664
58748,42
58750,284
58752,79
58755,50
58756,78
58757,505
58758,145
58759,394
58760,166
58761,457
58762,80
58763,1992
58765,163
58768,114
58769,108
58770,680
58771,314
58772,54
58773,411
58775,157
58776,109
58778,96
58779,313
58781,298
58782,181
58783,172
58784,1154
58785,607
58787,47
58788,539
58789,166
58790,837
58792,170
58793,238
58794,89
58795,80
58801,11684
58830,142
58831,253
58833,30
58835,172
58838,83
58843,244
58844,124
58845,164
58847,275
58849,445
58852,739
58853,142
58854,2542
58856,92
59001,770
59002,119
59003,722
59006,360
59007,106
59008,153
59010,57
59011,1588
59012,106
59013,81
59014,960
59015,256
59016,562
59018,276
59019,2139
59020,14
59022,1154
59024,265
59025,15
59026,100
59027,389
59028,231
59029,342
59030,733
59031,168
59032,173
59033,170
59034,2799
59035,42
59036,624
59037,905
59038,313
59039,8
59041,960
59043,1451
59044,5229
59046,237
59047,5880
59050,763
59052,67
59053,262
59054,134
59055,30
59057,310
59058,57
59059,65
59061,96
59062,29
59063,929
59064,54
59065,43
59066,319
59067,159
59068,1737
59069,213
59070,442
59071,68
59072,2232
59074,162
59075,105
59076,54
59077,36
59078,53
59079,1675
59081,6
59082,24
59085,59
59086,470
59087,171
59088,611
59089,150
59101,19497
59102,25936
59105,15856
59106,7520
59201,2696
59211,138
59212,213
